"year","lwage","cons","tech_group","schooling","experience","experience_2","experience_3","experience_4","union_covered","married","RACEOther","RACEWhite","fulltime","educ_exp_groupbelow_hs_experience29","educ_exp_groupbelow_hs_experience30","educ_exp_groupbelow_hs_experience9","educ_exp_groupcollege_experience19","educ_exp_groupcollege_experience29","educ_exp_groupcollege_experience30","educ_exp_groupcollege_experience9","educ_exp_groupcollege_some_experience19","educ_exp_groupcollege_some_experience29","educ_exp_groupcollege_some_experience30","educ_exp_groupcollege_some_experience9","educ_exp_groupgraduate_experience19","educ_exp_groupgraduate_experience29","educ_exp_groupgraduate_experience30","educ_exp_groupgraduate_experience9","educ_exp_grouphs_experience19","educ_exp_grouphs_experience29","educ_exp_grouphs_experience30","educ_exp_grouphs_experience9"
1996,2.33698245721963,7.00015782197525,-1.36471990007928,-0.244631373933299,-0.415883263710666,0.0198100460156126,-0.000396256545889849,3.00082094394245e-06,-0.983409663042513,-0.475194266516166,-0.141647761616852,-0.717446818111549,-0.637301775323759,-0.575173288790821,-1.22140755183181,-0.162125550747753,-1.83068698551829,-1.04890885846322,-1.1680648373247,-2.27438692106349,-0.983881028901574,-1.28720069387791,-1.79505757312711,-1.0670808935703,-1.49931799382011,-0.632934302666395,-0.480338025966232,-2.12035781212641,-0.634705603149227,-0.985418687239345,-1.37123926502323,-0.488218872670324
1996,2.33698245721963,7.00015782197525,-1.36471990007928,-0.244631373933299,-0.415883263710666,0.0198100460156126,-0.000396256545889849,3.00082094394245e-06,-0.983409663042513,-0.475194266516166,-0.141647761616852,-0.717446818111549,-0.637301775323759,-0.575173288790821,-1.22140755183181,-0.162125550747753,-1.83068698551829,-1.04890885846322,-1.1680648373247,-2.27438692106349,-0.983881028901574,-1.28720069387791,-1.79505757312711,-1.0670808935703,-1.49931799382011,-0.632934302666395,-0.480338025966232,-2.12035781212641,-0.634705603149227,-0.985418687239345,-1.37123926502323,-0.488218872670324
1996,2.33698245721963,7.00015782197525,-1.36471990007928,-0.244631373933299,-0.415883263710666,0.0198100460156126,-0.000396256545889849,3.00082094394245e-06,-0.983409663042513,-0.475194266516166,-0.141647761616852,-0.717446818111549,-0.637301775323759,-0.575173288790821,-1.22140755183181,-0.162125550747753,-1.83068698551829,-1.04890885846322,-1.1680648373247,-2.27438692106349,-0.983881028901574,-1.28720069387791,-1.79505757312711,-1.0670808935703,-1.49931799382011,-0.632934302666395,-0.480338025966232,-2.12035781212641,-0.634705603149227,-0.985418687239345,-1.37123926502323,-0.488218872670324
1996,2.33698245721963,7.00015782197525,-1.36471990007928,-0.244631373933299,-0.415883263710666,0.0198100460156126,-0.000396256545889849,3.00082094394245e-06,-0.983409663042513,-0.475194266516166,-0.141647761616852,-0.717446818111549,-0.637301775323759,-0.575173288790821,-1.22140755183181,-0.162125550747753,-1.83068698551829,-1.04890885846322,-1.1680648373247,-2.27438692106349,-0.983881028901574,-1.28720069387791,-1.79505757312711,-1.0670808935703,-1.49931799382011,-0.632934302666395,-0.480338025966232,-2.12035781212641,-0.634705603149227,-0.985418687239345,-1.37123926502323,-0.488218872670324
1996,2.34564568717035,7.02546298838698,-1.36568619401056,-0.247016369003337,-0.409649268439884,0.0192832731082909,-0.000383699188738689,2.90244728707469e-06,-0.983838575610468,-0.476804769158034,-0.154397307453541,-0.73963336714327,-0.62771185959892,-0.540646349370427,-1.15666731742498,-0.163352329009544,-1.7924585500808,-0.987909814353512,-1.10522688936204,-2.24445716473097,-0.958153533709108,-1.25398319805717,-1.69629683686642,-1.05601997778336,-1.48202170507344,-0.587548557042225,-0.412546743946115,-2.04491992752874,-0.616537586748961,-0.93102872396252,-1.2935028424066,-0.490371972411478
1996,2.34855012314913,7.03592486046992,-1.36152065200878,-0.247103201405079,-0.402981176856287,0.0184624697080311,-0.000356145759812737,2.61824805575919e-06,-0.990725931452104,-0.474659785543499,-0.163562775993203,-0.748362276221443,-0.623772303653401,-0.474732399265884,-1.12697276457935,-0.178639694109033,-1.74147470651459,-0.93725782854195,-1.09288050168761,-2.24200013883317,-0.929671264594216,-1.2351922052104,-1.68455487569449,-1.04993053412181,-1.48526940419007,-0.532517390885263,-0.399771161141831,-2.01381994151695,-0.596698599466065,-0.893172861711425,-1.27451616331384,-0.502565320329922
1996,2.35251798251313,7.00205879141387,-1.35916888678931,-0.243062042542809,-0.404821201766294,0.01867105220197,-0.000360366869848388,2.63293729202743e-06,-0.965104913386146,-0.483562334139388,-0.14191939509507,-0.745467717884533,-0.611610317083643,-0.443360536079475,-1.12227639235467,-0.172000913049645,-1.78516200738827,-0.984072963095343,-1.12047018932577,-2.26077462746708,-0.949860573572687,-1.26680166649912,-1.73946799347862,-1.06718196621754,-1.53904653845603,-0.577568066779435,-0.47676006410961,-1.93682310240442,-0.61333036101488,-0.930961693452353,-1.31497331659012,-0.51804027333672
1996,2.36167506981,6.94359514151525,-1.34173716182959,-0.243324736648306,-0.398614168120445,0.0184624000742756,-0.000358684127769576,2.64534632366628e-06,-0.967099971834061,-0.486057492872404,-0.139087485077198,-0.7422264823146,-0.600745320358439,-0.442556631929318,-1.12072108490444,-0.138224271876059,-1.76823047089598,-0.972245438815768,-1.12221248220986,-2.21597051280915,-0.938135858197328,-1.26468411301668,-1.73170796690335,-1.02057989774361,-1.46749854007112,-0.529577167410007,-0.463688482979106,-1.91374459695204,-0.602489468028259,-0.920467236823553,-1.30430490029196,-0.479866405468051
1996,2.36810134167767,6.9574476265799,-1.3429693191045,-0.244195550267257,-0.396767612164386,0.0182006284553232,-0.00035074602989842,2.57515651265413e-06,-0.975766666058058,-0.483917731038928,-0.143842307284669,-0.744441915558091,-0.592392482235827,-0.410565586609631,-1.1129664159515,-0.143554010881787,-1.76397134427345,-0.958584941848331,-1.10438422467776,-2.21035158607124,-0.932278170190746,-1.23770346506369,-1.68801543601407,-1.02039865055275,-1.46300490362977,-0.484165421711626,-0.446618856432047,-1.88350708967124,-0.592840418343496,-0.885937017697677,-1.27326353436967,-0.48126996075107
1996,2.36986514647732,6.95766320422796,-1.33732543355411,-0.244256004060049,-0.396662458491808,0.018193837853627,-0.000350725760134969,2.57638332618362e-06,-0.97579530020402,-0.483723551065349,-0.143848702442298,-0.744291201591959,-0.592478616482211,-0.409714958778915,-1.11104876875506,-0.143630097230636,-1.76410083983827,-0.957135198756673,-1.1024414759077,-2.21068499132545,-0.932351395320565,-1.23679753364492,-1.68596127852184,-1.02049533874345,-1.46330812378532,-0.467866256537028,-0.444772328768349,-1.8842791108628,-0.592508386317342,-0.884982618330565,-1.27113718821498,-0.481342615845589
1996,2.36986514647732,6.95766320422796,-1.33732543355411,-0.244256004060049,-0.396662458491808,0.018193837853627,-0.000350725760134969,2.57638332618362e-06,-0.97579530020402,-0.483723551065349,-0.143848702442298,-0.744291201591959,-0.592478616482211,-0.409714958778915,-1.11104876875506,-0.143630097230636,-1.76410083983827,-0.957135198756673,-1.1024414759077,-2.21068499132545,-0.932351395320565,-1.23679753364492,-1.68596127852184,-1.02049533874345,-1.46330812378532,-0.467866256537028,-0.444772328768349,-1.8842791108628,-0.592508386317342,-0.884982618330565,-1.27113718821498,-0.481342615845589
1996,2.36986514647732,6.95766320422796,-1.33732543355411,-0.244256004060049,-0.396662458491808,0.018193837853627,-0.000350725760134969,2.57638332618362e-06,-0.97579530020402,-0.483723551065349,-0.143848702442298,-0.744291201591959,-0.592478616482211,-0.409714958778915,-1.11104876875506,-0.143630097230636,-1.76410083983827,-0.957135198756673,-1.1024414759077,-2.21068499132545,-0.932351395320565,-1.23679753364492,-1.68596127852184,-1.02049533874345,-1.46330812378532,-0.467866256537028,-0.444772328768349,-1.8842791108628,-0.592508386317342,-0.884982618330565,-1.27113718821498,-0.481342615845589
1996,2.36986514647732,6.95766320422796,-1.33732543355411,-0.244256004060049,-0.396662458491808,0.018193837853627,-0.000350725760134969,2.57638332618362e-06,-0.97579530020402,-0.483723551065349,-0.143848702442298,-0.744291201591959,-0.592478616482211,-0.409714958778915,-1.11104876875506,-0.143630097230636,-1.76410083983827,-0.957135198756673,-1.1024414759077,-2.21068499132545,-0.932351395320565,-1.23679753364492,-1.68596127852184,-1.02049533874345,-1.46330812378532,-0.467866256537028,-0.444772328768349,-1.8842791108628,-0.592508386317342,-0.884982618330565,-1.27113718821498,-0.481342615845589
1996,2.37144722765997,6.95719794443388,-1.33805860457089,-0.244251520211109,-0.396863346348906,0.0182140505236956,-0.000351378960505586,2.58293344616071e-06,-0.975641103749727,-0.483443463737353,-0.143980616461121,-0.743832934087051,-0.592241990564183,-0.410017410667276,-1.11092810309233,-0.143348281609805,-1.76401914203176,-0.948653586654347,-1.10233167039249,-2.21035559129518,-0.931844984823618,-1.23709102361471,-1.6858638222033,-1.01994169545232,-1.46319210160451,-0.468149984814329,-0.44469562626813,-1.88387257890403,-0.592055036900409,-0.885277971774939,-1.27101707753024,-0.481068076176343
1996,2.37144722765997,6.95719794443388,-1.33805860457089,-0.244251520211109,-0.396863346348906,0.0182140505236956,-0.000351378960505586,2.58293344616071e-06,-0.975641103749727,-0.483443463737353,-0.143980616461121,-0.743832934087051,-0.592241990564183,-0.410017410667276,-1.11092810309233,-0.143348281609805,-1.76401914203176,-0.948653586654347,-1.10233167039249,-2.21035559129518,-0.931844984823618,-1.23709102361471,-1.6858638222033,-1.01994169545232,-1.46319210160451,-0.468149984814329,-0.44469562626813,-1.88387257890403,-0.592055036900409,-0.885277971774939,-1.27101707753024,-0.481068076176343
1996,2.37339735257307,6.95267827506457,-1.33964669749123,-0.243853521034041,-0.398541454666734,0.0184027761383103,-0.000358648347176957,2.66162587874435e-06,-0.978035762527057,-0.48119837991974,-0.143280585818977,-0.741953614646007,-0.590582918455578,-0.406625445479161,-1.08869544115975,-0.142209262887313,-1.76593767157073,-0.948257116955285,-1.0875574021307,-2.21108907646086,-0.928190882164126,-1.23570378012489,-1.66873704498704,-1.01931690207095,-1.46665597899918,-0.468801951987935,-0.431577475049931,-1.88610870047311,-0.593044851177866,-0.88333597825298,-1.23557243999428,-0.480377168512662
1996,2.37780445173989,6.8985091675564,-1.35937237607664,-0.238599912105426,-0.397572120316841,0.0183932602267313,-0.000357244073963935,2.64388327678891e-06,-0.940069953485248,-0.463026684126997,-0.141132343544879,-0.704800185708322,-0.590709336574954,-0.446535730543918,-1.16868709493754,-0.154576120382146,-1.82782193495863,-1.01610358353392,-1.1960200743176,-2.26949057176379,-0.987756203154455,-1.27471714682172,-1.69043946963202,-1.04784807088621,-1.48505081551023,-0.588023109143851,-0.574653374402237,-1.85173363457036,-0.621737010034469,-0.939961295044955,-1.29941768494692,-0.488808381676382
1996,2.37780445173989,6.8985091675564,-1.35937237607664,-0.238599912105426,-0.397572120316841,0.0183932602267313,-0.000357244073963935,2.64388327678891e-06,-0.940069953485248,-0.463026684126997,-0.141132343544879,-0.704800185708322,-0.590709336574954,-0.446535730543918,-1.16868709493754,-0.154576120382146,-1.82782193495863,-1.01610358353392,-1.1960200743176,-2.26949057176379,-0.987756203154455,-1.27471714682172,-1.69043946963202,-1.04784807088621,-1.48505081551023,-0.588023109143851,-0.574653374402237,-1.85173363457036,-0.621737010034469,-0.939961295044955,-1.29941768494692,-0.488808381676382
1996,2.38577262138906,6.90427517095173,-1.37165830227592,-0.241105180149478,-0.395018452835077,0.0182187873256993,-0.000351803385219432,2.58926000198712e-06,-0.937027941919798,-0.460216371055929,-0.129420109865313,-0.706170793956417,-0.587212495665788,-0.439700652333681,-1.17947986490889,-0.123050438654899,-1.79359449800185,-1.00400753958599,-1.19252207477132,-2.24381482493724,-0.960146517995489,-1.25795934997146,-1.69346689873021,-1.02449044974313,-1.46350177804167,-0.569714708883784,-0.564614041016104,-1.75232243682327,-0.605355737769374,-0.930023245869084,-1.30645616655054,-0.459426924972115
1996,2.39305556010042,6.85830807277034,-1.34586082140096,-0.23880128912425,-0.392366267002822,0.0182560878530346,-0.000355096933007663,2.62607819321248e-06,-0.9458606326559,-0.453546367562744,-0.149660731890519,-0.72010453486811,-0.580465739006097,-0.454483935230778,-1.17408958915562,-0.106837960631441,-1.80390742772067,-1.04485257403044,-1.233715201494,-2.2274065165941,-0.962854167091573,-1.28631363278673,-1.70203446976959,-0.99008389767938,-1.49533197980257,-0.60368698852159,-0.612197978714446,-1.69019831404685,-0.612158250955154,-0.946206270948976,-1.33428978640492,-0.439993829386089
1996,2.39760707903606,6.8623864555241,-1.36357758792268,-0.232773916659819,-0.392344363171585,0.0181154861823212,-0.000348147293382997,2.54338252158987e-06,-0.949068628339543,-0.461469008832607,-0.161915344479549,-0.723335391488078,-0.597055180744724,-0.435897345272271,-1.17286291090093,-0.0428941332294587,-1.85265329655108,-1.07329436629892,-1.28456846883915,-2.29204112808451,-0.996053938003715,-1.31513862683774,-1.7485575263668,-0.98872714655199,-1.57126168429118,-0.677207331779477,-0.702352017060695,-1.74697890822167,-0.625261467900139,-0.964655212906423,-1.35159597660265,-0.426977292152888
1996,2.39760707903606,6.8623864555241,-1.36357758792268,-0.232773916659819,-0.392344363171585,0.0181154861823212,-0.000348147293382997,2.54338252158987e-06,-0.949068628339543,-0.461469008832607,-0.161915344479549,-0.723335391488078,-0.597055180744724,-0.435897345272271,-1.17286291090093,-0.0428941332294587,-1.85265329655108,-1.07329436629892,-1.28456846883915,-2.29204112808451,-0.996053938003715,-1.31513862683774,-1.7485575263668,-0.98872714655199,-1.57126168429118,-0.677207331779477,-0.702352017060695,-1.74697890822167,-0.625261467900139,-0.964655212906423,-1.35159597660265,-0.426977292152888
1996,2.40412176005726,6.86903712322272,-1.37935416564187,-0.232126365846228,-0.392792937220441,0.0181264836252155,-0.000347824665113823,2.53648491821228e-06,-0.945227418087796,-0.462551504415913,-0.144949201844337,-0.713096640375628,-0.586745021873186,-0.462794998909402,-1.20258548374943,-0.0702180588522562,-1.85046375159635,-1.09741550324388,-1.3191986056558,-2.29764331654496,-0.993336747425831,-1.32916107076861,-1.78115746709678,-1.01328347414317,-1.60293538838637,-0.683866826909055,-0.737407284842665,-1.77963244355973,-0.645974122694846,-0.992013584988938,-1.38388563579302,-0.450237212224993
1996,2.41068714099758,6.85206523037263,-1.38942827784512,-0.232046273539326,-0.390448775940715,0.018030159381521,-0.000346428593447088,2.52813184457733e-06,-0.908315642588539,-0.45926889217334,-0.137319156868649,-0.70953809788901,-0.589165298528105,-0.458605509085202,-1.20150168585323,-0.0378041032085226,-1.85464226573268,-1.08066231908615,-1.31913165906215,-2.2843248404701,-0.99276296406853,-1.32508804289507,-1.76258380900281,-1.00965092037516,-1.54963736105556,-0.689027490051276,-0.737730655750355,-1.77497147291628,-0.640017652655325,-0.962693131303222,-1.37445597883717,-0.42077561487548
1996,2.41068714099758,6.85206523037263,-1.38942827784512,-0.232046273539326,-0.390448775940715,0.018030159381521,-0.000346428593447088,2.52813184457733e-06,-0.908315642588539,-0.45926889217334,-0.137319156868649,-0.70953809788901,-0.589165298528105,-0.458605509085202,-1.20150168585323,-0.0378041032085226,-1.85464226573268,-1.08066231908615,-1.31913165906215,-2.2843248404701,-0.99276296406853,-1.32508804289507,-1.76258380900281,-1.00965092037516,-1.54963736105556,-0.689027490051276,-0.737730655750355,-1.77497147291628,-0.640017652655325,-0.962693131303222,-1.37445597883717,-0.42077561487548
1996,2.41068714099758,6.85206523037263,-1.38942827784512,-0.232046273539326,-0.390448775940715,0.018030159381521,-0.000346428593447088,2.52813184457733e-06,-0.908315642588539,-0.45926889217334,-0.137319156868649,-0.70953809788901,-0.589165298528105,-0.458605509085202,-1.20150168585323,-0.0378041032085226,-1.85464226573268,-1.08066231908615,-1.31913165906215,-2.2843248404701,-0.99276296406853,-1.32508804289507,-1.76258380900281,-1.00965092037516,-1.54963736105556,-0.689027490051276,-0.737730655750355,-1.77497147291628,-0.640017652655325,-0.962693131303222,-1.37445597883717,-0.42077561487548
1996,2.41068714099758,6.85206523037263,-1.38942827784512,-0.232046273539326,-0.390448775940715,0.018030159381521,-0.000346428593447088,2.52813184457733e-06,-0.908315642588539,-0.45926889217334,-0.137319156868649,-0.70953809788901,-0.589165298528105,-0.458605509085202,-1.20150168585323,-0.0378041032085226,-1.85464226573268,-1.08066231908615,-1.31913165906215,-2.2843248404701,-0.99276296406853,-1.32508804289507,-1.76258380900281,-1.00965092037516,-1.54963736105556,-0.689027490051276,-0.737730655750355,-1.77497147291628,-0.640017652655325,-0.962693131303222,-1.37445597883717,-0.42077561487548
1996,2.41068714099758,6.85206523037263,-1.38942827784512,-0.232046273539326,-0.390448775940715,0.018030159381521,-0.000346428593447088,2.52813184457733e-06,-0.908315642588539,-0.45926889217334,-0.137319156868649,-0.70953809788901,-0.589165298528105,-0.458605509085202,-1.20150168585323,-0.0378041032085226,-1.85464226573268,-1.08066231908615,-1.31913165906215,-2.2843248404701,-0.99276296406853,-1.32508804289507,-1.76258380900281,-1.00965092037516,-1.54963736105556,-0.689027490051276,-0.737730655750355,-1.77497147291628,-0.640017652655325,-0.962693131303222,-1.37445597883717,-0.42077561487548
1996,2.41068714099758,6.85206523037263,-1.38942827784512,-0.232046273539326,-0.390448775940715,0.018030159381521,-0.000346428593447088,2.52813184457733e-06,-0.908315642588539,-0.45926889217334,-0.137319156868649,-0.70953809788901,-0.589165298528105,-0.458605509085202,-1.20150168585323,-0.0378041032085226,-1.85464226573268,-1.08066231908615,-1.31913165906215,-2.2843248404701,-0.99276296406853,-1.32508804289507,-1.76258380900281,-1.00965092037516,-1.54963736105556,-0.689027490051276,-0.737730655750355,-1.77497147291628,-0.640017652655325,-0.962693131303222,-1.37445597883717,-0.42077561487548
1996,2.41068714099758,6.85206523037263,-1.38942827784512,-0.232046273539326,-0.390448775940715,0.018030159381521,-0.000346428593447088,2.52813184457733e-06,-0.908315642588539,-0.45926889217334,-0.137319156868649,-0.70953809788901,-0.589165298528105,-0.458605509085202,-1.20150168585323,-0.0378041032085226,-1.85464226573268,-1.08066231908615,-1.31913165906215,-2.2843248404701,-0.99276296406853,-1.32508804289507,-1.76258380900281,-1.00965092037516,-1.54963736105556,-0.689027490051276,-0.737730655750355,-1.77497147291628,-0.640017652655325,-0.962693131303222,-1.37445597883717,-0.42077561487548
